time energy 
0.7022 0.45858
0.7027 0.45867
0.7032 0.45875
0.7037 0.45885
0.7042 0.45894
0.7047 0.45904
0.70521 0.45914
0.70571 0.45925
0.70621 0.45936
0.70671 0.45947
0.70721 0.45959
0.70771 0.45971
0.70821 0.45984
0.70871 0.45996
0.70921 0.4601
0.70971 0.46023
0.71021 0.46037
0.71071 0.46051
0.71121 0.46065
0.71171 0.4608
0.71221 0.46095
0.71271 0.46111
0.71321 0.46127
0.71371 0.46143
0.71421 0.46159
0.71471 0.46175
0.71522 0.46192
0.71572 0.4621
0.71622 0.46227
0.71672 0.46245
0.71722 0.46263
0.71772 0.46281
0.71822 0.46299
0.71872 0.46318
0.71922 0.46337
0.71972 0.46356
0.72022 0.46375
0.72072 0.46395
0.72122 0.46415
0.72172 0.46434
0.72222 0.46455
0.72272 0.46475
0.72322 0.46495
0.72372 0.46516
0.72422 0.46537
0.72472 0.46558
0.72523 0.46579
0.72573 0.466
0.72623 0.46621
0.72673 0.46643
0.72723 0.46665
0.72773 0.46686
0.72823 0.46708
0.72873 0.4673
0.72923 0.46752
0.72973 0.46774
0.73023 0.46796
0.73073 0.46819
0.73123 0.46841
0.73173 0.46864
0.73223 0.46886
0.73273 0.46909
0.73323 0.46931
0.73373 0.46954
0.73423 0.46977
0.73473 0.46999
0.73524 0.47022
0.73574 0.47045
0.73624 0.47068
0.73674 0.47091
0.73724 0.47114
0.73774 0.47137
0.73824 0.4716
0.73874 0.47183
0.73924 0.47206
0.73974 0.47229
0.74024 0.47252
0.74074 0.47276
0.74124 0.47299
0.74174 0.47322
0.74224 0.47345
0.74274 0.47368
0.74324 0.47392
0.74374 0.47415
0.74424 0.47438
0.74474 0.47462
0.74525 0.47485
0.74575 0.47509
0.74625 0.47532
0.74675 0.47556
0.74725 0.47579
0.74775 0.47603
0.74825 0.47627
0.74875 0.4765
0.74925 0.47674
0.74975 0.47698
0.75025 0.47722
0.75075 0.47746
0.75125 0.4777
0.75175 0.47794
0.75225 0.47818
0.75275 0.47843
0.75325 0.47867
0.75375 0.47892
0.75425 0.47916
0.75475 0.47941
0.75526 0.47966
0.75576 0.47991
0.75626 0.48016
0.75676 0.48041
0.75726 0.48066
0.75776 0.48092
0.75826 0.48118
0.75876 0.48143
0.75926 0.48169
0.75976 0.48196
0.76026 0.48222
0.76076 0.48248
0.76126 0.48275
0.76176 0.48302
0.76226 0.48329
0.76276 0.48356
0.76326 0.48384
0.76376 0.48411
0.76426 0.48439
0.76476 0.48467
0.76527 0.48496
0.76577 0.48524
0.76627 0.48553
0.76677 0.48582
0.76727 0.48612
0.76777 0.48641
0.76827 0.48671
0.76877 0.48701
0.76927 0.48732
0.76977 0.48763
0.77027 0.48794
0.77077 0.48825
0.77127 0.48856
0.77177 0.48888
0.77227 0.4892
0.77277 0.48953
0.77327 0.48985
0.77377 0.49018
0.77427 0.49052
0.77477 0.49085
0.77528 0.49119
0.77578 0.49154
0.77628 0.49188
0.77678 0.49223
0.77728 0.49258
0.77778 0.49293
0.77828 0.49329
0.77878 0.49365
0.77928 0.49402
0.77978 0.49438
0.78028 0.49475
0.78078 0.49513
0.78128 0.4955
0.78178 0.49588
0.78228 0.49626
0.78278 0.49665
0.78328 0.49703
0.78378 0.49742
0.78428 0.49782
0.78478 0.49821
0.78529 0.49861
0.78579 0.49901
0.78629 0.49942
0.78679 0.49982
0.78729 0.50023
0.78779 0.50065
0.78829 0.50106
0.78879 0.50148
0.78929 0.5019
0.78979 0.50232
0.79029 0.50274
0.79079 0.50317
0.79129 0.5036
0.79179 0.50403
0.79229 0.50446
0.79279 0.50489
0.79329 0.50533
0.79379 0.50577
0.79429 0.50621
0.79479 0.50666
0.7953 0.50711
0.7958 0.50756
0.7963 0.50801
0.7968 0.50846
0.7973 0.50892
0.7978 0.50938
0.7983 0.50985
0.7988 0.51032
0.7993 0.51079
0.7998 0.51126
0.8003 0.51174
0.8008 0.51222
0.8013 0.5127
0.8018 0.51319
0.8023 0.51368
0.8028 0.51417
0.8033 0.51466
0.8038 0.51516
0.8043 0.51566
0.8048 0.51616
0.80531 0.51666
0.80581 0.51716
0.80631 0.51767
0.80681 0.51817
0.80731 0.51868
0.80781 0.51919
0.80831 0.5197
0.80881 0.52021
0.80931 0.52072
0.80981 0.52124
0.81031 0.52175
0.81081 0.52227
0.81131 0.52278
0.81181 0.5233
0.81231 0.52382
0.81281 0.52434
0.81331 0.52486
0.81381 0.52538
0.81431 0.5259
0.81481 0.52643
0.81532 0.52695
0.81582 0.52747
0.81632 0.528
0.81682 0.52852
0.81732 0.52905
0.81782 0.52958
0.81832 0.5301
0.81882 0.53063
0.81932 0.53116
0.81982 0.53169
0.82032 0.53222
0.82082 0.53275
0.82132 0.53329
0.82182 0.53382
0.82232 0.53435
0.82282 0.53489
0.82332 0.53542
0.82382 0.53596
0.82432 0.53649
0.82482 0.53703
0.82533 0.53757
0.82583 0.5381
0.82633 0.53864
0.82683 0.53918
0.82733 0.53972
0.82783 0.54026
0.82833 0.54081
0.82883 0.54135
0.82933 0.54189
0.82983 0.54243
0.83033 0.54298
0.83083 0.54352
0.83133 0.54407
0.83183 0.54461
0.83233 0.54516
0.83283 0.54571
0.83333 0.54626
0.83383 0.54681
0.83433 0.54736
0.83483 0.54791
0.83534 0.54846
0.83584 0.54901
0.83634 0.54956
0.83684 0.55012
0.83734 0.55067
0.83784 0.55122
0.83834 0.55178
0.83884 0.55234
0.83934 0.55289
0.83984 0.55345
0.84034 0.55401
0.84084 0.55457
0.84134 0.55513
0.84184 0.55569
0.84234 0.55625
0.84284 0.55682
0.84334 0.55738
0.84384 0.55795
0.84434 0.55851
0.84484 0.55908
0.84535 0.55965
0.84585 0.56021
0.84635 0.56078
0.84685 0.56135
0.84735 0.56192
0.84785 0.5625
0.84835 0.56307
0.84885 0.56364
0.84935 0.56422
0.84985 0.5648
0.85035 0.56537
0.85085 0.56595
0.85135 0.56653
0.85185 0.56711
0.85235 0.56769
0.85285 0.56827
0.85335 0.56886
0.85385 0.56944
0.85435 0.57003
0.85485 0.57061
0.85536 0.5712
0.85586 0.57179
0.85636 0.57238
0.85686 0.57297
0.85736 0.57357
0.85786 0.57416
0.85836 0.57475
0.85886 0.57535
0.85936 0.57595
0.85986 0.57655
0.86036 0.57715
0.86086 0.57775
0.86136 0.57835
0.86186 0.57895
0.86236 0.57956
0.86286 0.58016
0.86336 0.58077
0.86386 0.58138
0.86436 0.58199
0.86486 0.5826
0.86537 0.58321
0.86587 0.58383
0.86637 0.58444
0.86687 0.58506
0.86737 0.58568
0.86787 0.5863
0.86837 0.58692
0.86887 0.58754
0.86937 0.58816
0.86987 0.58879
0.87037 0.58941
0.87087 0.59004
0.87137 0.59067
0.87187 0.5913
0.87237 0.59193
0.87287 0.59257
0.87337 0.5932
0.87387 0.59384
0.87437 0.59447
0.87487 0.59511
0.87538 0.59575
0.87588 0.59639
0.87638 0.59703
0.87688 0.59768
0.87738 0.59832
0.87788 0.59897
0.87838 0.59962
0.87888 0.60027
0.87938 0.60092
0.87988 0.60157
0.88038 0.60222
0.88088 0.60288
0.88138 0.60353
0.88188 0.60419
0.88238 0.60485
0.88288 0.60551
0.88338 0.60617
0.88388 0.60683
0.88438 0.6075
0.88488 0.60816
0.88539 0.60883
0.88589 0.6095
0.88639 0.61017
0.88689 0.61084
0.88739 0.61151
0.88789 0.61218
0.88839 0.61285
0.88889 0.61353
0.88939 0.6142
0.88989 0.61488
0.89039 0.61556
0.89089 0.61624
0.89139 0.61692
0.89189 0.6176
0.89239 0.61828
0.89289 0.61897
0.89339 0.61965
0.89389 0.62034
0.89439 0.62102
0.89489 0.62171
0.8954 0.6224
0.8959 0.62309
0.8964 0.62378
0.8969 0.62447
0.8974 0.62516
0.8979 0.62586
0.8984 0.62655
0.8989 0.62725
0.8994 0.62794
0.8999 0.62864
0.9004 0.62934
0.9009 0.63003
0.9014 0.63073
0.9019 0.63143
0.9024 0.63213
0.9029 0.63283
0.9034 0.63353
0.9039 0.63424
0.9044 0.63494
0.9049 0.63564
0.90541 0.63634
0.90591 0.63705
0.90641 0.63775
0.90691 0.63846
0.90741 0.63916
0.90791 0.63987
0.90841 0.64058
0.90891 0.64128
0.90941 0.64199
0.90991 0.6427
0.91041 0.6434
0.91091 0.64411
0.91141 0.64482
0.91191 0.64553
0.91241 0.64624
0.91291 0.64695
0.91341 0.64766
0.91391 0.64836
0.91441 0.64907
0.91491 0.64978
0.91542 0.65049
0.91592 0.6512
0.91642 0.65191
0.91692 0.65262
0.91742 0.65333
0.91792 0.65404
0.91842 0.65475
0.91892 0.65546
0.91942 0.65617
0.91992 0.65688
0.92042 0.65759
0.92092 0.65829
0.92142 0.659
0.92192 0.65971
0.92242 0.66042
0.92292 0.66113
0.92342 0.66184
0.92392 0.66254
0.92442 0.66325
0.92492 0.66396
0.92543 0.66466
0.92593 0.66537
0.92643 0.66608
0.92693 0.66678
0.92743 0.66749
0.92793 0.66819
0.92843 0.6689
0.92893 0.6696
0.92943 0.67031
0.92993 0.67101
0.93043 0.67171
0.93093 0.67241
0.93143 0.67312
0.93193 0.67382
0.93243 0.67452
0.93293 0.67522
0.93343 0.67592
0.93393 0.67662
0.93443 0.67732
0.93493 0.67802
0.93544 0.67872
0.93594 0.67941
0.93644 0.68011
0.93694 0.68081
0.93744 0.6815
0.93794 0.6822
0.93844 0.6829
0.93894 0.68359
0.93944 0.68428
0.93994 0.68498
0.94044 0.68567
0.94094 0.68637
0.94144 0.68706
0.94194 0.68775
0.94244 0.68844
0.94294 0.68913
0.94344 0.68982
0.94394 0.69051
0.94444 0.6912
0.94494 0.69189
0.94545 0.69258
0.94595 0.69327
0.94645 0.69396
0.94695 0.69465
0.94745 0.69533
0.94795 0.69602
0.94845 0.69671
0.94895 0.6974
0.94945 0.69808
0.94995 0.69877
0.95045 0.69945
0.95095 0.70014
0.95145 0.70082
0.95195 0.70151
0.95245 0.70219
0.95295 0.70288
0.95345 0.70356
0.95395 0.70425
0.95445 0.70493
0.95495 0.70562
0.95546 0.7063
0.95596 0.70698
0.95646 0.70767
0.95696 0.70835
0.95746 0.70904
0.95796 0.70972
0.95846 0.7104
0.95896 0.71109
0.95946 0.71177
0.95996 0.71246
0.96046 0.71314
0.96096 0.71383
0.96146 0.71451
0.96196 0.7152
0.96246 0.71588
0.96296 0.71657
0.96346 0.71725
0.96396 0.71794
0.96446 0.71863
0.96496 0.71931
0.96547 0.72
0.96597 0.72069
0.96647 0.72138
0.96697 0.72207
0.96747 0.72276
0.96797 0.72345
0.96847 0.72414
0.96897 0.72483
0.96947 0.72552
0.96997 0.72621
0.97047 0.72691
0.97097 0.7276
0.97147 0.72829
0.97197 0.72899
0.97247 0.72969
0.97297 0.73038
0.97347 0.73108
0.97397 0.73178
0.97447 0.73248
0.97497 0.73318
0.97548 0.73388
0.97598 0.73458
0.97648 0.73528
0.97698 0.73599
0.97748 0.73669
0.97798 0.7374
0.97848 0.7381
0.97898 0.73881
0.97948 0.73952
0.97998 0.74023
0.98048 0.74094
0.98098 0.74165
0.98148 0.74237
0.98198 0.74308
0.98248 0.7438
0.98298 0.74451
0.98348 0.74523
0.98398 0.74595
0.98448 0.74667
0.98498 0.74739
0.98549 0.74811
0.98599 0.74884
0.98649 0.74956
0.98699 0.75029
0.98749 0.75101
0.98799 0.75174
0.98849 0.75247
0.98899 0.7532
0.98949 0.75393
0.98999 0.75466
0.99049 0.7554
0.99099 0.75613
0.99149 0.75687
0.99199 0.75761
0.99249 0.75834
0.99299 0.75908
0.99349 0.75982
0.99399 0.76057
0.99449 0.76131
0.99499 0.76205
0.9955 0.7628
0.996 0.76354
0.9965 0.76429
0.997 0.76504
0.9975 0.76579
0.998 0.76654
0.9985 0.76729
0.999 0.76804
0.9995 0.76879
1 0.76955
