time energy 
0.7012 0.3455
0.7017 0.34526
0.7022 0.34503
0.7027 0.34481
0.7032 0.3446
0.7037 0.34442
0.7042 0.34426
0.7047 0.34414
0.70521 0.34404
0.70571 0.34397
0.70621 0.34394
0.70671 0.34394
0.70721 0.34397
0.70771 0.34403
0.70821 0.34411
0.70871 0.34421
0.70921 0.34432
0.70971 0.34443
0.71021 0.34455
0.71071 0.34466
0.71121 0.34476
0.71171 0.34484
0.71221 0.34491
0.71271 0.34495
0.71321 0.34496
0.71371 0.34494
0.71421 0.3449
0.71471 0.34483
0.71522 0.34473
0.71572 0.34461
0.71622 0.34447
0.71672 0.34432
0.71722 0.34416
0.71772 0.344
0.71822 0.34385
0.71872 0.34371
0.71922 0.34358
0.71972 0.34348
0.72022 0.34341
0.72072 0.34337
0.72122 0.34336
0.72172 0.34339
0.72222 0.34345
0.72272 0.34355
0.72322 0.34369
0.72372 0.34385
0.72422 0.34404
0.72472 0.34424
0.72523 0.34446
0.72573 0.34469
0.72623 0.34492
0.72673 0.34514
0.72723 0.34535
0.72773 0.34554
0.72823 0.3457
0.72873 0.34584
0.72923 0.34595
0.72973 0.34603
0.73023 0.34607
0.73073 0.34609
0.73123 0.34607
0.73173 0.34603
0.73223 0.34598
0.73273 0.34591
0.73323 0.34583
0.73373 0.34576
0.73423 0.34569
0.73473 0.34564
0.73524 0.34562
0.73574 0.34561
0.73624 0.34565
0.73674 0.34572
0.73724 0.34582
0.73774 0.34597
0.73824 0.34616
0.73874 0.34639
0.73924 0.34666
0.73974 0.34695
0.74024 0.34727
0.74074 0.34761
0.74124 0.34796
0.74174 0.34831
0.74224 0.34866
0.74274 0.349
0.74324 0.34932
0.74374 0.34961
0.74424 0.34987
0.74474 0.3501
0.74525 0.35029
0.74575 0.35044
0.74625 0.35055
0.74675 0.35063
0.74725 0.35068
0.74775 0.35071
0.74825 0.35072
0.74875 0.35071
0.74925 0.35071
0.74975 0.35071
0.75025 0.35073
0.75075 0.35077
0.75125 0.35084
0.75175 0.35096
0.75225 0.35111
0.75275 0.35132
0.75325 0.35157
0.75375 0.35188
0.75425 0.35223
0.75475 0.35263
0.75526 0.35307
0.75576 0.35354
0.75626 0.35404
0.75676 0.35455
0.75726 0.35506
0.75776 0.35557
0.75826 0.35607
0.75876 0.35654
0.75926 0.35698
0.75976 0.35737
0.76026 0.35772
0.76076 0.35802
0.76126 0.35827
0.76176 0.35847
0.76226 0.35863
0.76276 0.35874
0.76326 0.35881
0.76376 0.35886
0.76426 0.35889
0.76476 0.35892
0.76527 0.35896
0.76577 0.35901
0.76627 0.3591
0.76677 0.35923
0.76727 0.35942
0.76777 0.35966
0.76827 0.35998
0.76877 0.36036
0.76927 0.36081
0.76977 0.36133
0.77027 0.36191
0.77077 0.36255
0.77127 0.36324
0.77177 0.36395
0.77227 0.36469
0.77277 0.36544
0.77327 0.36617
0.77377 0.36688
0.77427 0.36755
0.77477 0.36816
0.77528 0.36871
0.77578 0.36918
0.77628 0.36957
0.77678 0.36988
0.77728 0.37011
0.77778 0.37026
0.77828 0.37033
0.77878 0.37035
0.77928 0.37033
0.77978 0.37028
0.78028 0.37023
0.78078 0.37019
0.78128 0.37019
0.78178 0.37024
0.78228 0.37037
0.78278 0.3706
0.78328 0.37093
0.78378 0.37138
0.78428 0.37195
0.78478 0.37263
0.78529 0.37344
0.78579 0.37434
0.78629 0.37532
0.78679 0.37636
0.78729 0.37742
0.78779 0.37846
0.78829 0.37944
0.78879 0.38032
0.78929 0.38104
0.78979 0.38155
0.79029 0.38181
0.79079 0.38176
0.79129 0.38136
0.79179 0.38059
0.79229 0.3794
0.79279 0.37778
0.79329 0.37573
0.79379 0.37325
0.79429 0.37037
0.79479 0.36712
0.7953 0.36354
0.7958 0.35969
0.7963 0.35564
0.7968 0.35145
0.7973 0.34719
0.7978 0.34294
0.7983 0.33876
0.7988 0.3347
0.7993 0.33081
0.7998 0.32714
0.8003 0.3237
0.8008 0.3205
0.8013 0.31757
0.8018 0.3149
0.8023 0.31247
0.8028 0.31029
0.8033 0.30833
0.8038 0.30657
0.8043 0.30502
0.8048 0.30363
0.80531 0.30241
0.80581 0.30133
0.80631 0.30039
0.80681 0.29956
0.80731 0.29884
0.80781 0.29821
0.80831 0.29768
0.80881 0.29722
0.80931 0.29684
0.80981 0.29652
0.81031 0.29627
0.81081 0.29607
0.81131 0.29593
0.81181 0.29584
0.81231 0.29579
0.81281 0.29579
0.81331 0.29583
0.81381 0.29591
0.81431 0.29602
0.81481 0.29616
0.81532 0.29634
0.81582 0.29655
0.81632 0.29678
0.81682 0.29704
0.81732 0.29732
0.81782 0.29762
0.81832 0.29795
0.81882 0.29828
0.81932 0.29864
0.81982 0.299
0.82032 0.29938
0.82082 0.29977
0.82132 0.30017
0.82182 0.30057
0.82232 0.30098
0.82282 0.30139
0.82332 0.3018
0.82382 0.30221
0.82432 0.30262
0.82482 0.30303
0.82533 0.30344
0.82583 0.30384
0.82633 0.30424
0.82683 0.30464
0.82733 0.30502
0.82783 0.3054
0.82833 0.30577
0.82883 0.30614
0.82933 0.30649
0.82983 0.30684
0.83033 0.30718
0.83083 0.30752
0.83133 0.30784
0.83183 0.30816
0.83233 0.30847
0.83283 0.30877
0.83333 0.30907
0.83383 0.30937
0.83433 0.30965
0.83483 0.30994
0.83534 0.31022
0.83584 0.3105
0.83634 0.31077
0.83684 0.31105
0.83734 0.31132
0.83784 0.3116
0.83834 0.31188
0.83884 0.31216
0.83934 0.31244
0.83984 0.31273
0.84034 0.31302
0.84084 0.31331
0.84134 0.31361
0.84184 0.31392
0.84234 0.31423
0.84284 0.31455
0.84334 0.31488
0.84384 0.31522
0.84434 0.31556
0.84484 0.31591
0.84535 0.31627
0.84585 0.31663
0.84635 0.31701
0.84685 0.31739
0.84735 0.31778
0.84785 0.31818
0.84835 0.31858
0.84885 0.319
0.84935 0.31941
0.84985 0.31984
0.85035 0.32027
0.85085 0.3207
0.85135 0.32114
0.85185 0.32158
0.85235 0.32203
0.85285 0.32248
0.85335 0.32293
0.85385 0.32338
0.85435 0.32383
0.85485 0.32428
0.85536 0.32474
0.85586 0.32519
0.85636 0.32564
0.85686 0.32609
0.85736 0.32654
0.85786 0.32698
0.85836 0.32742
0.85886 0.32786
0.85936 0.32829
0.85986 0.32872
0.86036 0.32915
0.86086 0.32957
0.86136 0.32999
0.86186 0.33041
0.86236 0.33082
0.86286 0.33122
0.86336 0.33163
0.86386 0.33203
0.86436 0.33242
0.86486 0.33282
0.86537 0.33321
0.86587 0.3336
0.86637 0.33399
0.86687 0.33437
0.86737 0.33476
0.86787 0.33514
0.86837 0.33553
0.86887 0.33591
0.86937 0.3363
0.86987 0.33669
0.87037 0.33707
0.87087 0.33747
0.87137 0.33786
0.87187 0.33826
0.87237 0.33866
0.87287 0.33907
0.87337 0.33947
0.87387 0.33989
0.87437 0.34031
0.87487 0.34073
0.87538 0.34116
0.87588 0.34159
0.87638 0.34203
0.87688 0.34247
0.87738 0.34292
0.87788 0.34338
0.87838 0.34383
0.87888 0.3443
0.87938 0.34477
0.87988 0.34524
0.88038 0.34572
0.88088 0.3462
0.88138 0.34668
0.88188 0.34717
0.88238 0.34766
0.88288 0.34815
0.88338 0.34864
0.88388 0.34914
0.88438 0.34964
0.88488 0.35014
0.88539 0.35063
0.88589 0.35113
0.88639 0.35163
0.88689 0.35213
0.88739 0.35262
0.88789 0.35312
0.88839 0.35361
0.88889 0.3541
0.88939 0.35459
0.88989 0.35507
0.89039 0.35556
0.89089 0.35604
0.89139 0.35651
0.89189 0.35699
0.89239 0.35746
0.89289 0.35793
0.89339 0.3584
0.89389 0.35886
0.89439 0.35932
0.89489 0.35978
0.8954 0.36024
0.8959 0.36069
0.8964 0.36115
0.8969 0.3616
0.8974 0.36205
0.8979 0.3625
0.8984 0.36295
0.8989 0.3634
0.8994 0.36385
0.8999 0.3643
0.9004 0.36475
0.9009 0.36521
0.9014 0.36566
0.9019 0.36612
0.9024 0.36658
0.9029 0.36704
0.9034 0.36751
0.9039 0.36797
0.9044 0.36844
0.9049 0.36892
0.90541 0.3694
0.90591 0.36988
0.90641 0.37036
0.90691 0.37085
0.90741 0.37134
0.90791 0.37184
0.90841 0.37234
0.90891 0.37284
0.90941 0.37334
0.90991 0.37385
0.91041 0.37436
0.91091 0.37487
0.91141 0.37539
0.91191 0.37591
0.91241 0.37642
0.91291 0.37694
0.91341 0.37746
0.91391 0.37799
0.91441 0.37851
0.91491 0.37903
0.91542 0.37955
0.91592 0.38007
0.91642 0.38059
0.91692 0.38111
0.91742 0.38163
0.91792 0.38214
0.91842 0.38265
0.91892 0.38317
0.91942 0.38367
0.91992 0.38418
0.92042 0.38468
0.92092 0.38519
0.92142 0.38568
0.92192 0.38618
0.92242 0.38667
0.92292 0.38716
0.92342 0.38765
0.92392 0.38814
0.92442 0.38862
0.92492 0.38911
0.92543 0.38959
0.92593 0.39007
0.92643 0.39054
0.92693 0.39102
0.92743 0.3915
0.92793 0.39197
0.92843 0.39245
0.92893 0.39292
0.92943 0.3934
0.92993 0.39388
0.93043 0.39435
0.93093 0.39483
0.93143 0.39531
0.93193 0.39579
0.93243 0.39628
0.93293 0.39676
0.93343 0.39725
0.93393 0.39774
0.93443 0.39823
0.93493 0.39873
0.93544 0.39922
0.93594 0.39972
0.93644 0.40022
0.93694 0.40073
0.93744 0.40123
0.93794 0.40174
0.93844 0.40225
0.93894 0.40276
0.93944 0.40328
0.93994 0.40379
0.94044 0.40431
0.94094 0.40482
0.94144 0.40534
0.94194 0.40586
0.94244 0.40637
0.94294 0.40689
0.94344 0.40741
0.94394 0.40792
0.94444 0.40844
0.94494 0.40895
0.94545 0.40946
0.94595 0.40997
0.94645 0.41048
0.94695 0.41098
0.94745 0.41148
0.94795 0.41198
0.94845 0.41248
0.94895 0.41298
0.94945 0.41347
0.94995 0.41396
0.95045 0.41445
0.95095 0.41493
0.95145 0.41541
0.95195 0.41589
0.95245 0.41637
0.95295 0.41685
0.95345 0.41732
0.95395 0.41779
0.95445 0.41826
0.95495 0.41873
0.95546 0.4192
0.95596 0.41967
0.95646 0.42013
0.95696 0.4206
0.95746 0.42107
0.95796 0.42153
0.95846 0.422
0.95896 0.42246
0.95946 0.42293
0.95996 0.4234
0.96046 0.42387
0.96096 0.42434
0.96146 0.42481
0.96196 0.42528
0.96246 0.42576
0.96296 0.42623
0.96346 0.42671
0.96396 0.42718
0.96446 0.42766
0.96496 0.42814
0.96547 0.42862
0.96597 0.4291
0.96647 0.42959
0.96697 0.43007
0.96747 0.43055
0.96797 0.43103
0.96847 0.43152
0.96897 0.432
0.96947 0.43248
0.96997 0.43296
0.97047 0.43344
0.97097 0.43392
0.97147 0.43439
0.97197 0.43487
0.97247 0.43534
0.97297 0.43581
0.97347 0.43628
0.97397 0.43675
0.97447 0.43721
0.97497 0.43767
0.97548 0.43813
0.97598 0.43859
0.97648 0.43904
0.97698 0.43949
0.97748 0.43994
0.97798 0.44038
0.97848 0.44083
0.97898 0.44127
0.97948 0.44171
0.97998 0.44215
0.98048 0.44258
0.98098 0.44302
0.98148 0.44345
0.98198 0.44388
0.98248 0.44431
0.98298 0.44474
0.98348 0.44517
0.98398 0.4456
0.98448 0.44603
0.98498 0.44645
0.98549 0.44688
0.98599 0.44731
0.98649 0.44774
0.98699 0.44817
0.98749 0.4486
0.98799 0.44903
0.98849 0.44946
0.98899 0.44989
0.98949 0.45032
0.98999 0.45075
0.99049 0.45118
0.99099 0.45161
0.99149 0.45204
0.99199 0.45247
0.99249 0.45291
0.99299 0.45334
0.99349 0.45376
0.99399 0.45419
0.99449 0.45462
0.99499 0.45504
0.9955 0.45547
0.996 0.45589
0.9965 0.45631
0.997 0.45673
0.9975 0.45714
0.998 0.45756
0.9985 0.45797
0.999 0.45838
0.9995 0.45878
1 0.45918
