time energy 
0.7007 0.73517
0.7012 0.73565
0.7017 0.73613
0.7022 0.73662
0.7027 0.73709
0.7032 0.73757
0.7037 0.73805
0.7042 0.73853
0.7047 0.73901
0.70521 0.73949
0.70571 0.73997
0.70621 0.74044
0.70671 0.74092
0.70721 0.7414
0.70771 0.74188
0.70821 0.74235
0.70871 0.74283
0.70921 0.74331
0.70971 0.74378
0.71021 0.74426
0.71071 0.74474
0.71121 0.74522
0.71171 0.74569
0.71221 0.74617
0.71271 0.74665
0.71321 0.74712
0.71371 0.7476
0.71421 0.74807
0.71471 0.74854
0.71522 0.74901
0.71572 0.74949
0.71622 0.74996
0.71672 0.75042
0.71722 0.75089
0.71772 0.75136
0.71822 0.75182
0.71872 0.75229
0.71922 0.75275
0.71972 0.75321
0.72022 0.75367
0.72072 0.75413
0.72122 0.75459
0.72172 0.75504
0.72222 0.7555
0.72272 0.75595
0.72322 0.75641
0.72372 0.75686
0.72422 0.75731
0.72472 0.75776
0.72523 0.75821
0.72573 0.75866
0.72623 0.75911
0.72673 0.75956
0.72723 0.76001
0.72773 0.76045
0.72823 0.7609
0.72873 0.76134
0.72923 0.76178
0.72973 0.76222
0.73023 0.76266
0.73073 0.7631
0.73123 0.76354
0.73173 0.76397
0.73223 0.7644
0.73273 0.76483
0.73323 0.76526
0.73373 0.76568
0.73423 0.7661
0.73473 0.76652
0.73524 0.76694
0.73574 0.76736
0.73624 0.76777
0.73674 0.76818
0.73724 0.76859
0.73774 0.769
0.73824 0.76941
0.73874 0.76981
0.73924 0.77022
0.73974 0.77062
0.74024 0.77102
0.74074 0.77141
0.74124 0.77181
0.74174 0.7722
0.74224 0.77259
0.74274 0.77298
0.74324 0.77337
0.74374 0.77375
0.74424 0.77414
0.74474 0.77452
0.74525 0.7749
0.74575 0.77527
0.74625 0.77564
0.74675 0.77601
0.74725 0.77638
0.74775 0.77674
0.74825 0.7771
0.74875 0.77746
0.74925 0.77782
0.74975 0.77817
0.75025 0.77852
0.75075 0.77886
0.75125 0.7792
0.75175 0.77954
0.75225 0.77988
0.75275 0.78021
0.75325 0.78054
0.75375 0.78086
0.75425 0.78119
0.75475 0.78151
0.75526 0.78182
0.75576 0.78214
0.75626 0.78245
0.75676 0.78276
0.75726 0.78306
0.75776 0.78337
0.75826 0.78366
0.75876 0.78396
0.75926 0.78425
0.75976 0.78454
0.76026 0.78483
0.76076 0.78511
0.76126 0.78539
0.76176 0.78566
0.76226 0.78593
0.76276 0.7862
0.76326 0.78646
0.76376 0.78672
0.76426 0.78697
0.76476 0.78722
0.76527 0.78747
0.76577 0.78771
0.76627 0.78795
0.76677 0.78818
0.76727 0.78841
0.76777 0.78863
0.76827 0.78885
0.76877 0.78907
0.76927 0.78928
0.76977 0.78948
0.77027 0.78969
0.77077 0.78989
0.77127 0.79008
0.77177 0.79027
0.77227 0.79046
0.77277 0.79064
0.77327 0.79082
0.77377 0.791
0.77427 0.79116
0.77477 0.79133
0.77528 0.79149
0.77578 0.79165
0.77628 0.7918
0.77678 0.79195
0.77728 0.79209
0.77778 0.79223
0.77828 0.79236
0.77878 0.79249
0.77928 0.79261
0.77978 0.79272
0.78028 0.79284
0.78078 0.79294
0.78128 0.79304
0.78178 0.79314
0.78228 0.79323
0.78278 0.79331
0.78328 0.79339
0.78378 0.79347
0.78428 0.79354
0.78478 0.7936
0.78529 0.79366
0.78579 0.79372
0.78629 0.79377
0.78679 0.79381
0.78729 0.79385
0.78779 0.79389
0.78829 0.79392
0.78879 0.79394
0.78929 0.79396
0.78979 0.79398
0.79029 0.79399
0.79079 0.79399
0.79129 0.79399
0.79179 0.79399
0.79229 0.79398
0.79279 0.79396
0.79329 0.79394
0.79379 0.79391
0.79429 0.79388
0.79479 0.79384
0.7953 0.79379
0.7958 0.79374
0.7963 0.79368
0.7968 0.79362
0.7973 0.79355
0.7978 0.79347
0.7983 0.79339
0.7988 0.79331
0.7993 0.79322
0.7998 0.79312
0.8003 0.79302
0.8008 0.79291
0.8013 0.7928
0.8018 0.79268
0.8023 0.79256
0.8028 0.79243
0.8033 0.7923
0.8038 0.79216
0.8043 0.79202
0.8048 0.79187
0.80531 0.79171
0.80581 0.79155
0.80631 0.79139
0.80681 0.79122
0.80731 0.79105
0.80781 0.79087
0.80831 0.79068
0.80881 0.79049
0.80931 0.79029
0.80981 0.79009
0.81031 0.78988
0.81081 0.78967
0.81131 0.78945
0.81181 0.78923
0.81231 0.789
0.81281 0.78877
0.81331 0.78853
0.81381 0.78829
0.81431 0.78804
0.81481 0.78779
0.81532 0.78753
0.81582 0.78726
0.81632 0.78699
0.81682 0.78672
0.81732 0.78644
0.81782 0.78615
0.81832 0.78586
0.81882 0.78557
0.81932 0.78527
0.81982 0.78497
0.82032 0.78466
0.82082 0.78434
0.82132 0.78403
0.82182 0.7837
0.82232 0.78337
0.82282 0.78304
0.82332 0.78271
0.82382 0.78237
0.82432 0.78202
0.82482 0.78167
0.82533 0.78132
0.82583 0.78096
0.82633 0.7806
0.82683 0.78023
0.82733 0.77986
0.82783 0.77949
0.82833 0.77911
0.82883 0.77873
0.82933 0.77834
0.82983 0.77795
0.83033 0.77756
0.83083 0.77716
0.83133 0.77676
0.83183 0.77635
0.83233 0.77595
0.83283 0.77553
0.83333 0.77512
0.83383 0.7747
0.83433 0.77428
0.83483 0.77385
0.83534 0.77343
0.83584 0.773
0.83634 0.77256
0.83684 0.77212
0.83734 0.77168
0.83784 0.77124
0.83834 0.77079
0.83884 0.77035
0.83934 0.76989
0.83984 0.76944
0.84034 0.76898
0.84084 0.76852
0.84134 0.76806
0.84184 0.76759
0.84234 0.76713
0.84284 0.76666
0.84334 0.76619
0.84384 0.76571
0.84434 0.76523
0.84484 0.76475
0.84535 0.76427
0.84585 0.76379
0.84635 0.76331
0.84685 0.76282
0.84735 0.76233
0.84785 0.76184
0.84835 0.76135
0.84885 0.76085
0.84935 0.76035
0.84985 0.75986
0.85035 0.75936
0.85085 0.75886
0.85135 0.75835
0.85185 0.75785
0.85235 0.75735
0.85285 0.75684
0.85335 0.75633
0.85385 0.75582
0.85435 0.75532
0.85485 0.7548
0.85536 0.75429
0.85586 0.75378
0.85636 0.75327
0.85686 0.75276
0.85736 0.75224
0.85786 0.75173
0.85836 0.75121
0.85886 0.7507
0.85936 0.75018
0.85986 0.74966
0.86036 0.74915
0.86086 0.74863
0.86136 0.74811
0.86186 0.7476
0.86236 0.74708
0.86286 0.74656
0.86336 0.74605
0.86386 0.74553
0.86436 0.74501
0.86486 0.7445
0.86537 0.74398
0.86587 0.74347
0.86637 0.74295
0.86687 0.74244
0.86737 0.74192
0.86787 0.74141
0.86837 0.74089
0.86887 0.74038
0.86937 0.73987
0.86987 0.73936
0.87037 0.73885
0.87087 0.73834
0.87137 0.73783
0.87187 0.73732
0.87237 0.73682
0.87287 0.73631
0.87337 0.7358
0.87387 0.7353
0.87437 0.7348
0.87487 0.7343
0.87538 0.73379
0.87588 0.73329
0.87638 0.7328
0.87688 0.7323
0.87738 0.7318
0.87788 0.73131
0.87838 0.73081
0.87888 0.73032
0.87938 0.72983
0.87988 0.72934
0.88038 0.72886
0.88088 0.72837
0.88138 0.72788
0.88188 0.7274
0.88238 0.72692
0.88288 0.72644
0.88338 0.72596
0.88388 0.72549
0.88438 0.72501
0.88488 0.72454
0.88539 0.72407
0.88589 0.7236
0.88639 0.72313
0.88689 0.72267
0.88739 0.7222
0.88789 0.72174
0.88839 0.72128
0.88889 0.72083
0.88939 0.72037
0.88989 0.71992
0.89039 0.71947
0.89089 0.71902
0.89139 0.71858
0.89189 0.71813
0.89239 0.71769
0.89289 0.71725
0.89339 0.71681
0.89389 0.71638
0.89439 0.71595
0.89489 0.71552
0.8954 0.71509
0.8959 0.71467
0.8964 0.71424
0.8969 0.71382
0.8974 0.71341
0.8979 0.71299
0.8984 0.71258
0.8989 0.71217
0.8994 0.71176
0.8999 0.71136
0.9004 0.71096
0.9009 0.71056
0.9014 0.71016
0.9019 0.70976
0.9024 0.70937
0.9029 0.70898
0.9034 0.7086
0.9039 0.70821
0.9044 0.70783
0.9049 0.70745
0.90541 0.70708
0.90591 0.7067
0.90641 0.70633
0.90691 0.70596
0.90741 0.7056
0.90791 0.70523
0.90841 0.70487
0.90891 0.70451
0.90941 0.70416
0.90991 0.70381
0.91041 0.70346
0.91091 0.70311
0.91141 0.70277
0.91191 0.70242
0.91241 0.70208
0.91291 0.70175
0.91341 0.70141
0.91391 0.70108
0.91441 0.70075
0.91491 0.70043
0.91542 0.7001
0.91592 0.69978
0.91642 0.69947
0.91692 0.69915
0.91742 0.69884
0.91792 0.69853
0.91842 0.69823
0.91892 0.69792
0.91942 0.69762
0.91992 0.69732
0.92042 0.69703
0.92092 0.69674
0.92142 0.69645
0.92192 0.69616
0.92242 0.69588
0.92292 0.6956
0.92342 0.69532
0.92392 0.69504
0.92442 0.69477
0.92492 0.6945
0.92543 0.69423
0.92593 0.69397
0.92643 0.69371
0.92693 0.69345
0.92743 0.69319
0.92793 0.69294
0.92843 0.69269
0.92893 0.69245
0.92943 0.6922
0.92993 0.69196
0.93043 0.69172
0.93093 0.69148
0.93143 0.69125
0.93193 0.69102
0.93243 0.69079
0.93293 0.69057
0.93343 0.69034
0.93393 0.69012
0.93443 0.68991
0.93493 0.68969
0.93544 0.68948
0.93594 0.68927
0.93644 0.68906
0.93694 0.68886
0.93744 0.68866
0.93794 0.68846
0.93844 0.68826
0.93894 0.68807
0.93944 0.68787
0.93994 0.68769
0.94044 0.6875
0.94094 0.68731
0.94144 0.68713
0.94194 0.68695
0.94244 0.68678
0.94294 0.6866
0.94344 0.68643
0.94394 0.68626
0.94444 0.6861
0.94494 0.68593
0.94545 0.68577
0.94595 0.68561
0.94645 0.68545
0.94695 0.6853
0.94745 0.68515
0.94795 0.685
0.94845 0.68485
0.94895 0.68471
0.94945 0.68457
0.94995 0.68443
0.95045 0.68429
0.95095 0.68416
0.95145 0.68403
0.95195 0.6839
0.95245 0.68377
0.95295 0.68364
0.95345 0.68352
0.95395 0.6834
0.95445 0.68329
0.95495 0.68317
0.95546 0.68306
0.95596 0.68295
0.95646 0.68284
0.95696 0.68273
0.95746 0.68263
0.95796 0.68253
0.95846 0.68243
0.95896 0.68233
0.95946 0.68224
0.95996 0.68215
0.96046 0.68206
0.96096 0.68197
0.96146 0.68188
0.96196 0.6818
0.96246 0.68172
0.96296 0.68164
0.96346 0.68156
0.96396 0.68149
0.96446 0.68141
0.96496 0.68134
0.96547 0.68127
0.96597 0.68121
0.96647 0.68114
0.96697 0.68108
0.96747 0.68101
0.96797 0.68096
0.96847 0.6809
0.96897 0.68084
0.96947 0.68079
0.96997 0.68074
0.97047 0.68069
0.97097 0.68064
0.97147 0.68059
0.97197 0.68055
0.97247 0.6805
0.97297 0.68046
0.97347 0.68043
0.97397 0.68039
0.97447 0.68035
0.97497 0.68032
0.97548 0.68029
0.97598 0.68026
0.97648 0.68023
0.97698 0.68021
0.97748 0.68018
0.97798 0.68016
0.97848 0.68014
0.97898 0.68012
0.97948 0.68011
0.97998 0.68009
0.98048 0.68008
0.98098 0.68007
0.98148 0.68006
0.98198 0.68005
0.98248 0.68005
0.98298 0.68004
0.98348 0.68004
0.98398 0.68004
0.98448 0.68004
0.98498 0.68005
0.98549 0.68005
0.98599 0.68006
0.98649 0.68006
0.98699 0.68007
0.98749 0.68008
0.98799 0.68009
0.98849 0.68011
0.98899 0.68012
0.98949 0.68014
0.98999 0.68016
0.99049 0.68018
0.99099 0.6802
0.99149 0.68022
0.99199 0.68024
0.99249 0.68027
0.99299 0.68029
0.99349 0.68032
0.99399 0.68035
0.99449 0.68038
0.99499 0.68041
0.9955 0.68044
0.996 0.68048
0.9965 0.68051
0.997 0.68055
0.9975 0.68058
0.998 0.68062
0.9985 0.68066
0.999 0.6807
0.9995 0.68075
1 0.68079
