time energy 
0.7012 0.31873
0.7017 0.31848
0.7022 0.31824
0.7027 0.318
0.7032 0.31777
0.7037 0.31753
0.7042 0.31729
0.7047 0.31705
0.70521 0.31682
0.70571 0.31658
0.70621 0.31635
0.70671 0.31612
0.70721 0.31589
0.70771 0.31566
0.70821 0.31543
0.70871 0.3152
0.70921 0.31497
0.70971 0.31475
0.71021 0.31452
0.71071 0.3143
0.71121 0.31408
0.71171 0.31385
0.71221 0.31363
0.71271 0.31342
0.71321 0.3132
0.71371 0.31298
0.71421 0.31277
0.71471 0.31256
0.71522 0.31234
0.71572 0.31213
0.71622 0.31192
0.71672 0.31172
0.71722 0.31151
0.71772 0.31131
0.71822 0.3111
0.71872 0.3109
0.71922 0.3107
0.71972 0.3105
0.72022 0.31031
0.72072 0.31011
0.72122 0.30992
0.72172 0.30973
0.72222 0.30954
0.72272 0.30935
0.72322 0.30916
0.72372 0.30898
0.72422 0.30879
0.72472 0.30861
0.72523 0.30843
0.72573 0.30825
0.72623 0.30808
0.72673 0.3079
0.72723 0.30773
0.72773 0.30756
0.72823 0.30739
0.72873 0.30722
0.72923 0.30706
0.72973 0.30689
0.73023 0.30673
0.73073 0.30657
0.73123 0.30641
0.73173 0.30625
0.73223 0.3061
0.73273 0.30594
0.73323 0.30579
0.73373 0.30564
0.73423 0.30549
0.73473 0.30534
0.73524 0.3052
0.73574 0.30505
0.73624 0.30491
0.73674 0.30477
0.73724 0.30463
0.73774 0.30449
0.73824 0.30435
0.73874 0.30422
0.73924 0.30409
0.73974 0.30395
0.74024 0.30382
0.74074 0.30369
0.74124 0.30356
0.74174 0.30344
0.74224 0.30331
0.74274 0.30318
0.74324 0.30306
0.74374 0.30294
0.74424 0.30282
0.74474 0.3027
0.74525 0.30258
0.74575 0.30246
0.74625 0.30234
0.74675 0.30222
0.74725 0.30211
0.74775 0.30199
0.74825 0.30188
0.74875 0.30176
0.74925 0.30165
0.74975 0.30154
0.75025 0.30143
0.75075 0.30131
0.75125 0.3012
0.75175 0.30109
0.75225 0.30098
0.75275 0.30087
0.75325 0.30076
0.75375 0.30065
0.75425 0.30054
0.75475 0.30043
0.75526 0.30033
0.75576 0.30022
0.75626 0.30011
0.75676 0.3
0.75726 0.29989
0.75776 0.29978
0.75826 0.29967
0.75876 0.29956
0.75926 0.29945
0.75976 0.29934
0.76026 0.29923
0.76076 0.29912
0.76126 0.29901
0.76176 0.2989
0.76226 0.29879
0.76276 0.29868
0.76326 0.29857
0.76376 0.29846
0.76426 0.29834
0.76476 0.29823
0.76527 0.29811
0.76577 0.298
0.76627 0.29788
0.76677 0.29777
0.76727 0.29765
0.76777 0.29753
0.76827 0.29742
0.76877 0.2973
0.76927 0.29718
0.76977 0.29706
0.77027 0.29694
0.77077 0.29682
0.77127 0.2967
0.77177 0.29657
0.77227 0.29645
0.77277 0.29633
0.77327 0.2962
0.77377 0.29608
0.77427 0.29595
0.77477 0.29582
0.77528 0.29569
0.77578 0.29557
0.77628 0.29544
0.77678 0.29531
0.77728 0.29518
0.77778 0.29505
0.77828 0.29492
0.77878 0.29478
0.77928 0.29465
0.77978 0.29452
0.78028 0.29438
0.78078 0.29425
0.78128 0.29412
0.78178 0.29398
0.78228 0.29384
0.78278 0.29371
0.78328 0.29357
0.78378 0.29343
0.78428 0.2933
0.78478 0.29316
0.78529 0.29302
0.78579 0.29288
0.78629 0.29275
0.78679 0.29261
0.78729 0.29247
0.78779 0.29233
0.78829 0.29219
0.78879 0.29205
0.78929 0.29191
0.78979 0.29178
0.79029 0.29164
0.79079 0.2915
0.79129 0.29136
0.79179 0.29122
0.79229 0.29109
0.79279 0.29095
0.79329 0.29082
0.79379 0.29069
0.79429 0.29056
0.79479 0.29043
0.7953 0.29031
0.7958 0.29019
0.7963 0.29007
0.7968 0.28995
0.7973 0.28985
0.7978 0.28974
0.7983 0.28964
0.7988 0.28955
0.7993 0.28946
0.7998 0.28938
0.8003 0.2893
0.8008 0.28923
0.8013 0.28917
0.8018 0.2891
0.8023 0.28905
0.8028 0.289
0.8033 0.28895
0.8038 0.2889
0.8043 0.28886
0.8048 0.28882
0.80531 0.28878
0.80581 0.28875
0.80631 0.28871
0.80681 0.28868
0.80731 0.28865
0.80781 0.28862
0.80831 0.2886
0.80881 0.28857
0.80931 0.28854
0.80981 0.28852
0.81031 0.2885
0.81081 0.28847
0.81131 0.28845
0.81181 0.28843
0.81231 0.2884
0.81281 0.28838
0.81331 0.28836
0.81381 0.28834
0.81431 0.28832
0.81481 0.2883
0.81532 0.28828
0.81582 0.28826
0.81632 0.28824
0.81682 0.28822
0.81732 0.2882
0.81782 0.28818
0.81832 0.28817
0.81882 0.28815
0.81932 0.28813
0.81982 0.28811
0.82032 0.28809
0.82082 0.28808
0.82132 0.28806
0.82182 0.28804
0.82232 0.28803
0.82282 0.28801
0.82332 0.28799
0.82382 0.28798
0.82432 0.28796
0.82482 0.28794
0.82533 0.28793
0.82583 0.28791
0.82633 0.2879
0.82683 0.28788
0.82733 0.28786
0.82783 0.28785
0.82833 0.28783
0.82883 0.28782
0.82933 0.2878
0.82983 0.28779
0.83033 0.28777
0.83083 0.28775
0.83133 0.28774
0.83183 0.28772
0.83233 0.28771
0.83283 0.28769
0.83333 0.28768
0.83383 0.28766
0.83433 0.28765
0.83483 0.28763
0.83534 0.28762
0.83584 0.2876
0.83634 0.28759
0.83684 0.28757
0.83734 0.28756
0.83784 0.28754
0.83834 0.28753
0.83884 0.28751
0.83934 0.28749
0.83984 0.28748
0.84034 0.28746
0.84084 0.28745
0.84134 0.28743
0.84184 0.28742
0.84234 0.2874
0.84284 0.28738
0.84334 0.28737
0.84384 0.28735
0.84434 0.28733
0.84484 0.28732
0.84535 0.2873
0.84585 0.28729
0.84635 0.28727
0.84685 0.28725
0.84735 0.28723
0.84785 0.28722
0.84835 0.2872
0.84885 0.28718
0.84935 0.28717
0.84985 0.28715
0.85035 0.28713
0.85085 0.28711
0.85135 0.2871
0.85185 0.28708
0.85235 0.28706
0.85285 0.28704
0.85335 0.28702
0.85385 0.28701
0.85435 0.28699
0.85485 0.28697
0.85536 0.28695
0.85586 0.28693
0.85636 0.28691
0.85686 0.28689
0.85736 0.28687
0.85786 0.28686
0.85836 0.28684
0.85886 0.28682
0.85936 0.2868
0.85986 0.28678
0.86036 0.28676
0.86086 0.28674
0.86136 0.28672
0.86186 0.2867
0.86236 0.28668
0.86286 0.28666
0.86336 0.28665
0.86386 0.28663
0.86436 0.28661
0.86486 0.28659
0.86537 0.28657
0.86587 0.28655
0.86637 0.28653
0.86687 0.28651
0.86737 0.28649
0.86787 0.28648
0.86837 0.28646
0.86887 0.28644
0.86937 0.28642
0.86987 0.2864
0.87037 0.28638
0.87087 0.28637
0.87137 0.28635
0.87187 0.28633
0.87237 0.28631
0.87287 0.2863
0.87337 0.28628
0.87387 0.28627
0.87437 0.28625
0.87487 0.28623
0.87538 0.28622
0.87588 0.2862
0.87638 0.28619
0.87688 0.28617
0.87738 0.28616
0.87788 0.28615
0.87838 0.28613
0.87888 0.28612
0.87938 0.28611
0.87988 0.2861
0.88038 0.28609
0.88088 0.28608
0.88138 0.28607
0.88188 0.28606
0.88238 0.28605
0.88288 0.28604
0.88338 0.28603
0.88388 0.28602
0.88438 0.28602
0.88488 0.28601
0.88539 0.286
0.88589 0.286
0.88639 0.286
0.88689 0.28599
0.88739 0.28599
0.88789 0.28599
0.88839 0.28599
0.88889 0.28599
0.88939 0.28599
0.88989 0.28599
0.89039 0.28599
0.89089 0.28599
0.89139 0.286
0.89189 0.286
0.89239 0.28601
0.89289 0.28602
0.89339 0.28602
0.89389 0.28603
0.89439 0.28604
0.89489 0.28605
0.8954 0.28606
0.8959 0.28608
0.8964 0.28609
0.8969 0.28611
0.8974 0.28612
0.8979 0.28614
0.8984 0.28616
0.8989 0.28618
0.8994 0.2862
0.8999 0.28622
0.9004 0.28624
0.9009 0.28627
0.9014 0.28629
0.9019 0.28632
0.9024 0.28634
0.9029 0.28637
0.9034 0.2864
0.9039 0.28643
0.9044 0.28647
0.9049 0.2865
0.90541 0.28654
0.90591 0.28657
0.90641 0.28661
0.90691 0.28665
0.90741 0.28669
0.90791 0.28673
0.90841 0.28677
0.90891 0.28682
0.90941 0.28686
0.90991 0.28691
0.91041 0.28696
0.91091 0.28701
0.91141 0.28706
0.91191 0.28711
0.91241 0.28717
0.91291 0.28722
0.91341 0.28728
0.91391 0.28734
0.91441 0.2874
0.91491 0.28746
0.91542 0.28752
0.91592 0.28759
0.91642 0.28765
0.91692 0.28772
0.91742 0.28779
0.91792 0.28786
0.91842 0.28793
0.91892 0.288
0.91942 0.28807
0.91992 0.28815
0.92042 0.28822
0.92092 0.2883
0.92142 0.28838
0.92192 0.28846
0.92242 0.28855
0.92292 0.28863
0.92342 0.28871
0.92392 0.2888
0.92442 0.28889
0.92492 0.28898
0.92543 0.28907
0.92593 0.28916
0.92643 0.28926
0.92693 0.28935
0.92743 0.28945
0.92793 0.28954
0.92843 0.28964
0.92893 0.28974
0.92943 0.28984
0.92993 0.28995
0.93043 0.29005
0.93093 0.29016
0.93143 0.29026
0.93193 0.29037
0.93243 0.29048
0.93293 0.29059
0.93343 0.2907
0.93393 0.29082
0.93443 0.29093
0.93493 0.29105
0.93544 0.29117
0.93594 0.29128
0.93644 0.2914
0.93694 0.29152
0.93744 0.29165
0.93794 0.29177
0.93844 0.29189
0.93894 0.29202
0.93944 0.29214
0.93994 0.29227
0.94044 0.2924
0.94094 0.29253
0.94144 0.29266
0.94194 0.29279
0.94244 0.29293
0.94294 0.29306
0.94344 0.2932
0.94394 0.29333
0.94444 0.29347
0.94494 0.29361
0.94545 0.29375
0.94595 0.29389
0.94645 0.29403
0.94695 0.29418
0.94745 0.29432
0.94795 0.29446
0.94845 0.29461
0.94895 0.29476
0.94945 0.2949
0.94995 0.29505
0.95045 0.2952
0.95095 0.29535
0.95145 0.29551
0.95195 0.29566
0.95245 0.29581
0.95295 0.29597
0.95345 0.29612
0.95395 0.29628
0.95445 0.29644
0.95495 0.2966
0.95546 0.29676
0.95596 0.29692
0.95646 0.29708
0.95696 0.29724
0.95746 0.29741
0.95796 0.29757
0.95846 0.29774
0.95896 0.29791
0.95946 0.29807
0.95996 0.29824
0.96046 0.29841
0.96096 0.29858
0.96146 0.29876
0.96196 0.29893
0.96246 0.2991
0.96296 0.29928
0.96346 0.29946
0.96396 0.29963
0.96446 0.29981
0.96496 0.29999
0.96547 0.30017
0.96597 0.30036
0.96647 0.30054
0.96697 0.30073
0.96747 0.30091
0.96797 0.3011
0.96847 0.30129
0.96897 0.30148
0.96947 0.30167
0.96997 0.30186
0.97047 0.30205
0.97097 0.30225
0.97147 0.30245
0.97197 0.30265
0.97247 0.30284
0.97297 0.30305
0.97347 0.30325
0.97397 0.30345
0.97447 0.30366
0.97497 0.30387
0.97548 0.30408
0.97598 0.30429
0.97648 0.3045
0.97698 0.30471
0.97748 0.30493
0.97798 0.30515
0.97848 0.30537
0.97898 0.30559
0.97948 0.30581
0.97998 0.30604
0.98048 0.30627
0.98098 0.3065
0.98148 0.30673
0.98198 0.30696
0.98248 0.3072
0.98298 0.30744
0.98348 0.30768
0.98398 0.30792
0.98448 0.30816
0.98498 0.30841
0.98549 0.30866
0.98599 0.30891
0.98649 0.30917
0.98699 0.30943
0.98749 0.30969
0.98799 0.30995
0.98849 0.31021
0.98899 0.31048
0.98949 0.31075
0.98999 0.31103
0.99049 0.3113
0.99099 0.31158
0.99149 0.31187
0.99199 0.31215
0.99249 0.31244
0.99299 0.31273
0.99349 0.31303
0.99399 0.31332
0.99449 0.31362
0.99499 0.31393
0.9955 0.31424
0.996 0.31455
0.9965 0.31486
0.997 0.31518
0.9975 0.3155
0.998 0.31582
0.9985 0.31615
0.999 0.31648
0.9995 0.31682
1 0.31716
