time energy 
0.7002 0.85563
0.7007 0.85328
0.7012 0.85095
0.7017 0.84865
0.7022 0.84637
0.7027 0.84412
0.7032 0.8419
0.7037 0.83971
0.7042 0.83756
0.7047 0.83545
0.70521 0.83338
0.70571 0.83135
0.70621 0.82937
0.70671 0.82744
0.70721 0.82556
0.70771 0.82373
0.70821 0.82196
0.70871 0.82024
0.70921 0.81859
0.70971 0.817
0.71021 0.81547
0.71071 0.81401
0.71121 0.81262
0.71171 0.81129
0.71221 0.81004
0.71271 0.80886
0.71321 0.80776
0.71371 0.80673
0.71421 0.80579
0.71471 0.80492
0.71522 0.80413
0.71572 0.80342
0.71622 0.8028
0.71672 0.80226
0.71722 0.80181
0.71772 0.80144
0.71822 0.80116
0.71872 0.80096
0.71922 0.80085
0.71972 0.80083
0.72022 0.8009
0.72072 0.80106
0.72122 0.8013
0.72172 0.80164
0.72222 0.80206
0.72272 0.80257
0.72322 0.80316
0.72372 0.80385
0.72422 0.80462
0.72472 0.80548
0.72523 0.80642
0.72573 0.80745
0.72623 0.80856
0.72673 0.80976
0.72723 0.81103
0.72773 0.81239
0.72823 0.81382
0.72873 0.81533
0.72923 0.81692
0.72973 0.81858
0.73023 0.82031
0.73073 0.82212
0.73123 0.82399
0.73173 0.82592
0.73223 0.82793
0.73273 0.82999
0.73323 0.83211
0.73373 0.83429
0.73423 0.83653
0.73473 0.83881
0.73524 0.84115
0.73574 0.84353
0.73624 0.84596
0.73674 0.84842
0.73724 0.85093
0.73774 0.85347
0.73824 0.85604
0.73874 0.85864
0.73924 0.86126
0.73974 0.86391
0.74024 0.86658
0.74074 0.86926
0.74124 0.87196
0.74174 0.87466
0.74224 0.87737
0.74274 0.88009
0.74324 0.8828
0.74374 0.8855
0.74424 0.8882
0.74474 0.89089
0.74525 0.89356
0.74575 0.89621
0.74625 0.89884
0.74675 0.90144
0.74725 0.90402
0.74775 0.90656
0.74825 0.90906
0.74875 0.91153
0.74925 0.91395
0.74975 0.91632
0.75025 0.91864
0.75075 0.92091
0.75125 0.92312
0.75175 0.92527
0.75225 0.92736
0.75275 0.92937
0.75325 0.93132
0.75375 0.9332
0.75425 0.93499
0.75475 0.93671
0.75526 0.93835
0.75576 0.9399
0.75626 0.94136
0.75676 0.94273
0.75726 0.94401
0.75776 0.94519
0.75826 0.94627
0.75876 0.94725
0.75926 0.94812
0.75976 0.94889
0.76026 0.94956
0.76076 0.95011
0.76126 0.95055
0.76176 0.95087
0.76226 0.95108
0.76276 0.95118
0.76326 0.95115
0.76376 0.951
0.76426 0.95074
0.76476 0.95035
0.76527 0.94983
0.76577 0.94919
0.76627 0.94843
0.76677 0.94754
0.76727 0.94652
0.76777 0.94537
0.76827 0.9441
0.76877 0.9427
0.76927 0.94117
0.76977 0.93951
0.77027 0.93772
0.77077 0.93581
0.77127 0.93377
0.77177 0.9316
0.77227 0.9293
0.77277 0.92688
0.77327 0.92434
0.77377 0.92166
0.77427 0.91887
0.77477 0.91596
0.77528 0.91292
0.77578 0.90977
0.77628 0.90649
0.77678 0.90311
0.77728 0.8996
0.77778 0.89599
0.77828 0.89226
0.77878 0.88843
0.77928 0.88449
0.77978 0.88045
0.78028 0.8763
0.78078 0.87206
0.78128 0.86772
0.78178 0.86329
0.78228 0.85876
0.78278 0.85415
0.78328 0.84945
0.78378 0.84467
0.78428 0.83981
0.78478 0.83487
0.78529 0.82986
0.78579 0.82478
0.78629 0.81963
0.78679 0.81443
0.78729 0.80916
0.78779 0.80384
0.78829 0.79846
0.78879 0.79304
0.78929 0.78758
0.78979 0.78208
0.79029 0.77655
0.79079 0.77099
0.79129 0.76541
0.79179 0.75982
0.79229 0.75423
0.79279 0.74864
0.79329 0.74307
0.79379 0.73752
0.79429 0.73201
0.79479 0.72655
0.7953 0.72116
0.7958 0.71586
0.7963 0.71064
0.7968 0.70554
0.7973 0.70057
0.7978 0.69573
0.7983 0.69104
0.7988 0.68651
0.7993 0.68213
0.7998 0.67791
0.8003 0.67385
0.8008 0.66995
0.8013 0.66619
0.8018 0.66258
0.8023 0.6591
0.8028 0.65574
0.8033 0.6525
0.8038 0.64936
0.8043 0.64631
0.8048 0.64335
0.80531 0.64046
0.80581 0.63764
0.80631 0.63489
0.80681 0.63219
0.80731 0.62954
0.80781 0.62695
0.80831 0.62439
0.80881 0.62188
0.80931 0.61941
0.80981 0.61697
0.81031 0.61457
0.81081 0.6122
0.81131 0.60986
0.81181 0.60755
0.81231 0.60528
0.81281 0.60303
0.81331 0.60082
0.81381 0.59863
0.81431 0.59648
0.81481 0.59435
0.81532 0.59226
0.81582 0.59019
0.81632 0.58815
0.81682 0.58615
0.81732 0.58417
0.81782 0.58223
0.81832 0.58031
0.81882 0.57843
0.81932 0.57658
0.81982 0.57475
0.82032 0.57296
0.82082 0.57121
0.82132 0.56948
0.82182 0.56779
0.82232 0.56613
0.82282 0.5645
0.82332 0.5629
0.82382 0.56134
0.82432 0.55981
0.82482 0.55831
0.82533 0.55685
0.82583 0.55542
0.82633 0.55402
0.82683 0.55266
0.82733 0.55133
0.82783 0.55003
0.82833 0.54877
0.82883 0.54754
0.82933 0.54634
0.82983 0.54517
0.83033 0.54404
0.83083 0.54294
0.83133 0.54188
0.83183 0.54084
0.83233 0.53984
0.83283 0.53887
0.83333 0.53794
0.83383 0.53703
0.83433 0.53616
0.83483 0.53532
0.83534 0.53451
0.83584 0.53373
0.83634 0.53298
0.83684 0.53226
0.83734 0.53157
0.83784 0.53091
0.83834 0.53028
0.83884 0.52968
0.83934 0.52911
0.83984 0.52856
0.84034 0.52805
0.84084 0.52756
0.84134 0.5271
0.84184 0.52666
0.84234 0.52625
0.84284 0.52587
0.84334 0.52551
0.84384 0.52518
0.84434 0.52487
0.84484 0.52458
0.84535 0.52432
0.84585 0.52408
0.84635 0.52387
0.84685 0.52367
0.84735 0.5235
0.84785 0.52335
0.84835 0.52322
0.84885 0.52311
0.84935 0.52302
0.84985 0.52294
0.85035 0.52289
0.85085 0.52285
0.85135 0.52283
0.85185 0.52283
0.85235 0.52284
0.85285 0.52287
0.85335 0.52291
0.85385 0.52297
0.85435 0.52304
0.85485 0.52313
0.85536 0.52323
0.85586 0.52334
0.85636 0.52346
0.85686 0.52359
0.85736 0.52374
0.85786 0.52389
0.85836 0.52405
0.85886 0.52422
0.85936 0.5244
0.85986 0.52459
0.86036 0.52479
0.86086 0.52499
0.86136 0.5252
0.86186 0.52541
0.86236 0.52563
0.86286 0.52585
0.86336 0.52608
0.86386 0.52631
0.86436 0.52654
0.86486 0.52678
0.86537 0.52702
0.86587 0.52726
0.86637 0.5275
0.86687 0.52774
0.86737 0.52799
0.86787 0.52823
0.86837 0.52847
0.86887 0.52871
0.86937 0.52895
0.86987 0.52918
0.87037 0.52942
0.87087 0.52965
0.87137 0.52988
0.87187 0.5301
0.87237 0.53032
0.87287 0.53054
0.87337 0.53075
0.87387 0.53095
0.87437 0.53116
0.87487 0.53135
0.87538 0.53154
0.87588 0.53172
0.87638 0.5319
0.87688 0.53206
0.87738 0.53223
0.87788 0.53238
0.87838 0.53253
0.87888 0.53266
0.87938 0.53279
0.87988 0.53291
0.88038 0.53303
0.88088 0.53313
0.88138 0.53322
0.88188 0.53331
0.88238 0.53338
0.88288 0.53345
0.88338 0.5335
0.88388 0.53355
0.88438 0.53359
0.88488 0.53361
0.88539 0.53363
0.88589 0.53363
0.88639 0.53363
0.88689 0.53361
0.88739 0.53359
0.88789 0.53355
0.88839 0.5335
0.88889 0.53344
0.88939 0.53338
0.88989 0.5333
0.89039 0.53321
0.89089 0.5331
0.89139 0.53299
0.89189 0.53287
0.89239 0.53274
0.89289 0.5326
0.89339 0.53244
0.89389 0.53228
0.89439 0.5321
0.89489 0.53192
0.8954 0.53173
0.8959 0.53152
0.8964 0.53131
0.8969 0.53108
0.8974 0.53085
0.8979 0.53061
0.8984 0.53035
0.8989 0.53009
0.8994 0.52982
0.8999 0.52954
0.9004 0.52925
0.9009 0.52896
0.9014 0.52865
0.9019 0.52834
0.9024 0.52802
0.9029 0.52769
0.9034 0.52735
0.9039 0.52701
0.9044 0.52666
0.9049 0.5263
0.90541 0.52594
0.90591 0.52557
0.90641 0.52519
0.90691 0.52481
0.90741 0.52442
0.90791 0.52403
0.90841 0.52363
0.90891 0.52323
0.90941 0.52282
0.90991 0.52241
0.91041 0.52199
0.91091 0.52157
0.91141 0.52115
0.91191 0.52072
0.91241 0.52029
0.91291 0.51986
0.91341 0.51942
0.91391 0.51899
0.91441 0.51855
0.91491 0.5181
0.91542 0.51766
0.91592 0.51722
0.91642 0.51677
0.91692 0.51632
0.91742 0.51588
0.91792 0.51543
0.91842 0.51498
0.91892 0.51454
0.91942 0.51409
0.91992 0.51365
0.92042 0.5132
0.92092 0.51276
0.92142 0.51232
0.92192 0.51188
0.92242 0.51144
0.92292 0.511
0.92342 0.51057
0.92392 0.51014
0.92442 0.50971
0.92492 0.50929
0.92543 0.50886
0.92593 0.50844
0.92643 0.50803
0.92693 0.50762
0.92743 0.50721
0.92793 0.50681
0.92843 0.50641
0.92893 0.50601
0.92943 0.50562
0.92993 0.50523
0.93043 0.50485
0.93093 0.50448
0.93143 0.50411
0.93193 0.50374
0.93243 0.50338
0.93293 0.50302
0.93343 0.50267
0.93393 0.50233
0.93443 0.50199
0.93493 0.50166
0.93544 0.50133
0.93594 0.50101
0.93644 0.50069
0.93694 0.50038
0.93744 0.50008
0.93794 0.49978
0.93844 0.49949
0.93894 0.4992
0.93944 0.49892
0.93994 0.49865
0.94044 0.49838
0.94094 0.49812
0.94144 0.49787
0.94194 0.49762
0.94244 0.49737
0.94294 0.49714
0.94344 0.49691
0.94394 0.49668
0.94444 0.49646
0.94494 0.49625
0.94545 0.49604
0.94595 0.49584
0.94645 0.49564
0.94695 0.49545
0.94745 0.49526
0.94795 0.49508
0.94845 0.49491
0.94895 0.49474
0.94945 0.49457
0.94995 0.49441
0.95045 0.49426
0.95095 0.4941
0.95145 0.49396
0.95195 0.49382
0.95245 0.49368
0.95295 0.49354
0.95345 0.49341
0.95395 0.49329
0.95445 0.49316
0.95495 0.49305
0.95546 0.49293
0.95596 0.49282
0.95646 0.49271
0.95696 0.4926
0.95746 0.4925
0.95796 0.49239
0.95846 0.4923
0.95896 0.4922
0.95946 0.4921
0.95996 0.49201
0.96046 0.49192
0.96096 0.49183
0.96146 0.49174
0.96196 0.49165
0.96246 0.49156
0.96296 0.49148
0.96346 0.49139
0.96396 0.49131
0.96446 0.49122
0.96496 0.49114
0.96547 0.49105
0.96597 0.49097
0.96647 0.49088
0.96697 0.4908
0.96747 0.49071
0.96797 0.49062
0.96847 0.49053
0.96897 0.49044
0.96947 0.49035
0.96997 0.49026
0.97047 0.49016
0.97097 0.49007
0.97147 0.48997
0.97197 0.48987
0.97247 0.48976
0.97297 0.48966
0.97347 0.48955
0.97397 0.48944
0.97447 0.48933
0.97497 0.48921
0.97548 0.48909
0.97598 0.48897
0.97648 0.48885
0.97698 0.48872
0.97748 0.48859
0.97798 0.48846
0.97848 0.48832
0.97898 0.48818
0.97948 0.48804
0.97998 0.48789
0.98048 0.48774
0.98098 0.48759
0.98148 0.48743
0.98198 0.48727
0.98248 0.4871
0.98298 0.48694
0.98348 0.48676
0.98398 0.48659
0.98448 0.48641
0.98498 0.48623
0.98549 0.48604
0.98599 0.48585
0.98649 0.48566
0.98699 0.48546
0.98749 0.48527
0.98799 0.48506
0.98849 0.48486
0.98899 0.48465
0.98949 0.48444
0.98999 0.48422
0.99049 0.48401
0.99099 0.48379
0.99149 0.48356
0.99199 0.48334
0.99249 0.48311
0.99299 0.48288
0.99349 0.48265
0.99399 0.48242
0.99449 0.48218
0.99499 0.48194
0.9955 0.48171
0.996 0.48147
0.9965 0.48122
0.997 0.48098
0.9975 0.48074
0.998 0.48049
0.9985 0.48025
0.999 0.48001
0.9995 0.47976
1 0.47951
