time energy 
0.7042 0.7163
0.7047 0.71588
0.70521 0.71546
0.70571 0.71505
0.70621 0.71464
0.70671 0.71423
0.70721 0.71382
0.70771 0.71341
0.70821 0.71301
0.70871 0.71261
0.70921 0.71222
0.70971 0.71182
0.71021 0.71143
0.71071 0.71104
0.71121 0.71066
0.71171 0.71028
0.71221 0.7099
0.71271 0.70952
0.71321 0.70915
0.71371 0.70878
0.71421 0.70841
0.71471 0.70805
0.71522 0.70769
0.71572 0.70733
0.71622 0.70697
0.71672 0.70662
0.71722 0.70627
0.71772 0.70593
0.71822 0.70559
0.71872 0.70525
0.71922 0.70491
0.71972 0.70458
0.72022 0.70425
0.72072 0.70392
0.72122 0.70359
0.72172 0.70327
0.72222 0.70295
0.72272 0.70264
0.72322 0.70233
0.72372 0.70201
0.72422 0.70171
0.72472 0.7014
0.72523 0.7011
0.72573 0.7008
0.72623 0.7005
0.72673 0.70021
0.72723 0.69992
0.72773 0.69963
0.72823 0.69934
0.72873 0.69906
0.72923 0.69878
0.72973 0.6985
0.73023 0.69822
0.73073 0.69794
0.73123 0.69767
0.73173 0.6974
0.73223 0.69713
0.73273 0.69686
0.73323 0.69659
0.73373 0.69633
0.73423 0.69606
0.73473 0.6958
0.73524 0.69554
0.73574 0.69528
0.73624 0.69503
0.73674 0.69477
0.73724 0.69452
0.73774 0.69426
0.73824 0.69401
0.73874 0.69376
0.73924 0.69351
0.73974 0.69326
0.74024 0.69301
0.74074 0.69276
0.74124 0.69251
0.74174 0.69226
0.74224 0.69201
0.74274 0.69176
0.74324 0.69151
0.74374 0.69127
0.74424 0.69102
0.74474 0.69077
0.74525 0.69052
0.74575 0.69027
0.74625 0.69002
0.74675 0.68977
0.74725 0.68952
0.74775 0.68927
0.74825 0.68902
0.74875 0.68877
0.74925 0.68851
0.74975 0.68826
0.75025 0.688
0.75075 0.68775
0.75125 0.68749
0.75175 0.68723
0.75225 0.68697
0.75275 0.68671
0.75325 0.68645
0.75375 0.68618
0.75425 0.68591
0.75475 0.68565
0.75526 0.68538
0.75576 0.6851
0.75626 0.68483
0.75676 0.68455
0.75726 0.68428
0.75776 0.684
0.75826 0.68372
0.75876 0.68343
0.75926 0.68315
0.75976 0.68286
0.76026 0.68257
0.76076 0.68228
0.76126 0.68198
0.76176 0.68169
0.76226 0.68139
0.76276 0.68109
0.76326 0.68078
0.76376 0.68048
0.76426 0.68017
0.76476 0.67986
0.76527 0.67955
0.76577 0.67923
0.76627 0.67892
0.76677 0.6786
0.76727 0.67828
0.76777 0.67795
0.76827 0.67763
0.76877 0.6773
0.76927 0.67697
0.76977 0.67663
0.77027 0.6763
0.77077 0.67596
0.77127 0.67562
0.77177 0.67528
0.77227 0.67494
0.77277 0.67459
0.77327 0.67424
0.77377 0.6739
0.77427 0.67354
0.77477 0.67319
0.77528 0.67284
0.77578 0.67248
0.77628 0.67212
0.77678 0.67176
0.77728 0.6714
0.77778 0.67103
0.77828 0.67067
0.77878 0.6703
0.77928 0.66993
0.77978 0.66956
0.78028 0.66919
0.78078 0.66882
0.78128 0.66845
0.78178 0.66807
0.78228 0.6677
0.78278 0.66732
0.78328 0.66694
0.78378 0.66656
0.78428 0.66618
0.78478 0.6658
0.78529 0.66542
0.78579 0.66504
0.78629 0.66466
0.78679 0.66428
0.78729 0.66389
0.78779 0.66351
0.78829 0.66312
0.78879 0.66274
0.78929 0.66235
0.78979 0.66197
0.79029 0.66158
0.79079 0.6612
0.79129 0.66082
0.79179 0.66044
0.79229 0.66005
0.79279 0.65968
0.79329 0.6593
0.79379 0.65893
0.79429 0.65856
0.79479 0.65819
0.7953 0.65783
0.7958 0.65748
0.7963 0.65714
0.7968 0.6568
0.7973 0.65647
0.7978 0.65616
0.7983 0.65585
0.7988 0.65556
0.7993 0.65528
0.7998 0.655
0.8003 0.65475
0.8008 0.6545
0.8013 0.65426
0.8018 0.65403
0.8023 0.65382
0.8028 0.65361
0.8033 0.65341
0.8038 0.65321
0.8043 0.65302
0.8048 0.65284
0.80531 0.65266
0.80581 0.65248
0.80631 0.65231
0.80681 0.65214
0.80731 0.65198
0.80781 0.65181
0.80831 0.65165
0.80881 0.65149
0.80931 0.65133
0.80981 0.65117
0.81031 0.65101
0.81081 0.65085
0.81131 0.6507
0.81181 0.65054
0.81231 0.65038
0.81281 0.65023
0.81331 0.65007
0.81381 0.64991
0.81431 0.64975
0.81481 0.6496
0.81532 0.64944
0.81582 0.64928
0.81632 0.64912
0.81682 0.64896
0.81732 0.64881
0.81782 0.64865
0.81832 0.64849
0.81882 0.64833
0.81932 0.64817
0.81982 0.648
0.82032 0.64784
0.82082 0.64768
0.82132 0.64752
0.82182 0.64736
0.82232 0.64719
0.82282 0.64703
0.82332 0.64686
0.82382 0.6467
0.82432 0.64653
0.82482 0.64636
0.82533 0.6462
0.82583 0.64603
0.82633 0.64586
0.82683 0.64569
0.82733 0.64552
0.82783 0.64535
0.82833 0.64518
0.82883 0.64501
0.82933 0.64483
0.82983 0.64466
0.83033 0.64449
0.83083 0.64431
0.83133 0.64414
0.83183 0.64396
0.83233 0.64378
0.83283 0.6436
0.83333 0.64342
0.83383 0.64325
0.83433 0.64307
0.83483 0.64288
0.83534 0.6427
0.83584 0.64252
0.83634 0.64234
0.83684 0.64215
0.83734 0.64197
0.83784 0.64178
0.83834 0.64159
0.83884 0.64141
0.83934 0.64122
0.83984 0.64103
0.84034 0.64084
0.84084 0.64065
0.84134 0.64046
0.84184 0.64026
0.84234 0.64007
0.84284 0.63988
0.84334 0.63968
0.84384 0.63948
0.84434 0.63929
0.84484 0.63909
0.84535 0.63889
0.84585 0.63869
0.84635 0.63849
0.84685 0.63829
0.84735 0.63809
0.84785 0.63789
0.84835 0.63769
0.84885 0.63748
0.84935 0.63728
0.84985 0.63707
0.85035 0.63687
0.85085 0.63666
0.85135 0.63646
0.85185 0.63625
0.85235 0.63604
0.85285 0.63583
0.85335 0.63562
0.85385 0.63541
0.85435 0.6352
0.85485 0.63499
0.85536 0.63478
0.85586 0.63457
0.85636 0.63435
0.85686 0.63414
0.85736 0.63393
0.85786 0.63371
0.85836 0.6335
0.85886 0.63329
0.85936 0.63307
0.85986 0.63286
0.86036 0.63264
0.86086 0.63242
0.86136 0.63221
0.86186 0.63199
0.86236 0.63178
0.86286 0.63156
0.86336 0.63134
0.86386 0.63113
0.86436 0.63091
0.86486 0.63069
0.86537 0.63048
0.86587 0.63026
0.86637 0.63005
0.86687 0.62983
0.86737 0.62961
0.86787 0.6294
0.86837 0.62918
0.86887 0.62897
0.86937 0.62875
0.86987 0.62854
0.87037 0.62832
0.87087 0.62811
0.87137 0.6279
0.87187 0.62768
0.87237 0.62747
0.87287 0.62726
0.87337 0.62705
0.87387 0.62684
0.87437 0.62663
0.87487 0.62642
0.87538 0.62622
0.87588 0.62601
0.87638 0.6258
0.87688 0.6256
0.87738 0.62539
0.87788 0.62519
0.87838 0.62499
0.87888 0.62479
0.87938 0.62459
0.87988 0.62439
0.88038 0.62419
0.88088 0.624
0.88138 0.6238
0.88188 0.62361
0.88238 0.62342
0.88288 0.62323
0.88338 0.62304
0.88388 0.62285
0.88438 0.62267
0.88488 0.62249
0.88539 0.6223
0.88589 0.62212
0.88639 0.62194
0.88689 0.62177
0.88739 0.62159
0.88789 0.62142
0.88839 0.62125
0.88889 0.62108
0.88939 0.62091
0.88989 0.62075
0.89039 0.62059
0.89089 0.62042
0.89139 0.62027
0.89189 0.62011
0.89239 0.61996
0.89289 0.6198
0.89339 0.61965
0.89389 0.61951
0.89439 0.61936
0.89489 0.61922
0.8954 0.61908
0.8959 0.61894
0.8964 0.61881
0.8969 0.61867
0.8974 0.61854
0.8979 0.61842
0.8984 0.61829
0.8989 0.61817
0.8994 0.61805
0.8999 0.61793
0.9004 0.61782
0.9009 0.61771
0.9014 0.6176
0.9019 0.6175
0.9024 0.61739
0.9029 0.61729
0.9034 0.6172
0.9039 0.6171
0.9044 0.61701
0.9049 0.61692
0.90541 0.61684
0.90591 0.61675
0.90641 0.61667
0.90691 0.6166
0.90741 0.61652
0.90791 0.61645
0.90841 0.61638
0.90891 0.61632
0.90941 0.61626
0.90991 0.6162
0.91041 0.61614
0.91091 0.61609
0.91141 0.61604
0.91191 0.616
0.91241 0.61595
0.91291 0.61591
0.91341 0.61588
0.91391 0.61584
0.91441 0.61581
0.91491 0.61578
0.91542 0.61576
0.91592 0.61573
0.91642 0.61572
0.91692 0.6157
0.91742 0.61569
0.91792 0.61568
0.91842 0.61567
0.91892 0.61567
0.91942 0.61567
0.91992 0.61567
0.92042 0.61567
0.92092 0.61568
0.92142 0.61569
0.92192 0.61571
0.92242 0.61572
0.92292 0.61574
0.92342 0.61577
0.92392 0.61579
0.92442 0.61582
0.92492 0.61585
0.92543 0.61589
0.92593 0.61592
0.92643 0.61596
0.92693 0.61601
0.92743 0.61605
0.92793 0.6161
0.92843 0.61615
0.92893 0.61621
0.92943 0.61626
0.92993 0.61632
0.93043 0.61638
0.93093 0.61645
0.93143 0.61651
0.93193 0.61658
0.93243 0.61666
0.93293 0.61673
0.93343 0.61681
0.93393 0.61689
0.93443 0.61697
0.93493 0.61706
0.93544 0.61714
0.93594 0.61723
0.93644 0.61733
0.93694 0.61742
0.93744 0.61752
0.93794 0.61762
0.93844 0.61772
0.93894 0.61782
0.93944 0.61793
0.93994 0.61804
0.94044 0.61815
0.94094 0.61826
0.94144 0.61838
0.94194 0.61849
0.94244 0.61861
0.94294 0.61874
0.94344 0.61886
0.94394 0.61899
0.94444 0.61912
0.94494 0.61925
0.94545 0.61938
0.94595 0.61952
0.94645 0.61965
0.94695 0.61979
0.94745 0.61993
0.94795 0.62008
0.94845 0.62022
0.94895 0.62037
0.94945 0.62052
0.94995 0.62067
0.95045 0.62083
0.95095 0.62098
0.95145 0.62114
0.95195 0.6213
0.95245 0.62147
0.95295 0.62163
0.95345 0.6218
0.95395 0.62197
0.95445 0.62214
0.95495 0.62232
0.95546 0.62249
0.95596 0.62267
0.95646 0.62285
0.95696 0.62303
0.95746 0.62322
0.95796 0.62341
0.95846 0.6236
0.95896 0.62379
0.95946 0.62398
0.95996 0.62418
0.96046 0.62438
0.96096 0.62458
0.96146 0.62479
0.96196 0.62499
0.96246 0.6252
0.96296 0.62542
0.96346 0.62563
0.96396 0.62585
0.96446 0.62607
0.96496 0.6263
0.96547 0.62652
0.96597 0.62675
0.96647 0.62698
0.96697 0.62722
0.96747 0.62746
0.96797 0.6277
0.96847 0.62795
0.96897 0.62819
0.96947 0.62845
0.96997 0.6287
0.97047 0.62896
0.97097 0.62922
0.97147 0.62949
0.97197 0.62976
0.97247 0.63003
0.97297 0.63031
0.97347 0.63059
0.97397 0.63087
0.97447 0.63116
0.97497 0.63146
0.97548 0.63175
0.97598 0.63206
0.97648 0.63236
0.97698 0.63267
0.97748 0.63299
0.97798 0.63331
0.97848 0.63363
0.97898 0.63396
0.97948 0.6343
0.97998 0.63464
0.98048 0.63498
0.98098 0.63533
0.98148 0.63569
0.98198 0.63605
0.98248 0.63641
0.98298 0.63678
0.98348 0.63716
0.98398 0.63754
0.98448 0.63793
0.98498 0.63832
0.98549 0.63873
0.98599 0.63913
0.98649 0.63954
0.98699 0.63996
0.98749 0.64039
0.98799 0.64082
0.98849 0.64126
0.98899 0.64171
0.98949 0.64216
0.98999 0.64262
0.99049 0.64308
0.99099 0.64356
0.99149 0.64404
0.99199 0.64452
0.99249 0.64502
0.99299 0.64552
0.99349 0.64603
0.99399 0.64655
0.99449 0.64708
0.99499 0.64761
0.9955 0.64815
0.996 0.6487
0.9965 0.64926
0.997 0.64982
0.9975 0.65039
0.998 0.65098
0.9985 0.65157
0.999 0.65217
0.9995 0.65277
1 0.65339
