time energy 
0.7007 0.87065
0.7012 0.86976
0.7017 0.86886
0.7022 0.86797
0.7027 0.86708
0.7032 0.8662
0.7037 0.86532
0.7042 0.86445
0.7047 0.86358
0.70521 0.86273
0.70571 0.86189
0.70621 0.86106
0.70671 0.86024
0.70721 0.85943
0.70771 0.85864
0.70821 0.85787
0.70871 0.85712
0.70921 0.85638
0.70971 0.85566
0.71021 0.85497
0.71071 0.8543
0.71121 0.85365
0.71171 0.85302
0.71221 0.85242
0.71271 0.85184
0.71321 0.8513
0.71371 0.85078
0.71421 0.85029
0.71471 0.84982
0.71522 0.84939
0.71572 0.84899
0.71622 0.84863
0.71672 0.84829
0.71722 0.84799
0.71772 0.84772
0.71822 0.84749
0.71872 0.84729
0.71922 0.84712
0.71972 0.847
0.72022 0.8469
0.72072 0.84685
0.72122 0.84683
0.72172 0.84685
0.72222 0.84691
0.72272 0.847
0.72322 0.84713
0.72372 0.8473
0.72422 0.8475
0.72472 0.84775
0.72523 0.84803
0.72573 0.84834
0.72623 0.8487
0.72673 0.84908
0.72723 0.84951
0.72773 0.84997
0.72823 0.85046
0.72873 0.85099
0.72923 0.85156
0.72973 0.85215
0.73023 0.85278
0.73073 0.85344
0.73123 0.85413
0.73173 0.85485
0.73223 0.8556
0.73273 0.85638
0.73323 0.85718
0.73373 0.85801
0.73423 0.85887
0.73473 0.85975
0.73524 0.86065
0.73574 0.86157
0.73624 0.86251
0.73674 0.86347
0.73724 0.86444
0.73774 0.86543
0.73824 0.86643
0.73874 0.86745
0.73924 0.86848
0.73974 0.86951
0.74024 0.87055
0.74074 0.8716
0.74124 0.87265
0.74174 0.8737
0.74224 0.87476
0.74274 0.87581
0.74324 0.87685
0.74374 0.8779
0.74424 0.87893
0.74474 0.87996
0.74525 0.88097
0.74575 0.88197
0.74625 0.88296
0.74675 0.88392
0.74725 0.88487
0.74775 0.8858
0.74825 0.88671
0.74875 0.88759
0.74925 0.88844
0.74975 0.88926
0.75025 0.89006
0.75075 0.89082
0.75125 0.89154
0.75175 0.89223
0.75225 0.89288
0.75275 0.89349
0.75325 0.89406
0.75375 0.89458
0.75425 0.89506
0.75475 0.89548
0.75526 0.89586
0.75576 0.89619
0.75626 0.89646
0.75676 0.89668
0.75726 0.89684
0.75776 0.89695
0.75826 0.89699
0.75876 0.89698
0.75926 0.8969
0.75976 0.89675
0.76026 0.89655
0.76076 0.89627
0.76126 0.89593
0.76176 0.89551
0.76226 0.89503
0.76276 0.89448
0.76326 0.89385
0.76376 0.89315
0.76426 0.89237
0.76476 0.89152
0.76527 0.8906
0.76577 0.8896
0.76627 0.88852
0.76677 0.88736
0.76727 0.88613
0.76777 0.88481
0.76827 0.88342
0.76877 0.88195
0.76927 0.88039
0.76977 0.87876
0.77027 0.87705
0.77077 0.87526
0.77127 0.87339
0.77177 0.87144
0.77227 0.86941
0.77277 0.8673
0.77327 0.86511
0.77377 0.86285
0.77427 0.86051
0.77477 0.85809
0.77528 0.85559
0.77578 0.85302
0.77628 0.85037
0.77678 0.84765
0.77728 0.84486
0.77778 0.842
0.77828 0.83906
0.77878 0.83606
0.77928 0.83298
0.77978 0.82984
0.78028 0.82664
0.78078 0.82337
0.78128 0.82004
0.78178 0.81664
0.78228 0.81319
0.78278 0.80968
0.78328 0.80611
0.78378 0.80249
0.78428 0.79882
0.78478 0.79509
0.78529 0.79132
0.78579 0.7875
0.78629 0.78363
0.78679 0.77972
0.78729 0.77578
0.78779 0.77179
0.78829 0.76777
0.78879 0.76372
0.78929 0.75964
0.78979 0.75553
0.79029 0.7514
0.79079 0.74725
0.79129 0.74309
0.79179 0.73891
0.79229 0.73473
0.79279 0.73056
0.79329 0.72639
0.79379 0.72224
0.79429 0.71812
0.79479 0.71403
0.7953 0.70999
0.7958 0.706
0.7963 0.70209
0.7968 0.69825
0.7973 0.6945
0.7978 0.69084
0.7983 0.68729
0.7988 0.68385
0.7993 0.68053
0.7998 0.67731
0.8003 0.67421
0.8008 0.67123
0.8013 0.66834
0.8018 0.66556
0.8023 0.66287
0.8028 0.66028
0.8033 0.65776
0.8038 0.65531
0.8043 0.65293
0.8048 0.65061
0.80531 0.64834
0.80581 0.64612
0.80631 0.64394
0.80681 0.6418
0.80731 0.6397
0.80781 0.63763
0.80831 0.63558
0.80881 0.63357
0.80931 0.63158
0.80981 0.62961
0.81031 0.62766
0.81081 0.62574
0.81131 0.62383
0.81181 0.62194
0.81231 0.62008
0.81281 0.61823
0.81331 0.6164
0.81381 0.61458
0.81431 0.61279
0.81481 0.61101
0.81532 0.60925
0.81582 0.60751
0.81632 0.60579
0.81682 0.60408
0.81732 0.60239
0.81782 0.60072
0.81832 0.59907
0.81882 0.59744
0.81932 0.59583
0.81982 0.59423
0.82032 0.59266
0.82082 0.5911
0.82132 0.58956
0.82182 0.58805
0.82232 0.58655
0.82282 0.58507
0.82332 0.58361
0.82382 0.58217
0.82432 0.58076
0.82482 0.57936
0.82533 0.57798
0.82583 0.57663
0.82633 0.57529
0.82683 0.57398
0.82733 0.57268
0.82783 0.57141
0.82833 0.57016
0.82883 0.56892
0.82933 0.56771
0.82983 0.56652
0.83033 0.56535
0.83083 0.56421
0.83133 0.56308
0.83183 0.56197
0.83233 0.56088
0.83283 0.55982
0.83333 0.55877
0.83383 0.55775
0.83433 0.55675
0.83483 0.55576
0.83534 0.5548
0.83584 0.55386
0.83634 0.55293
0.83684 0.55203
0.83734 0.55115
0.83784 0.55029
0.83834 0.54944
0.83884 0.54862
0.83934 0.54781
0.83984 0.54703
0.84034 0.54626
0.84084 0.54551
0.84134 0.54478
0.84184 0.54407
0.84234 0.54338
0.84284 0.5427
0.84334 0.54205
0.84384 0.54141
0.84434 0.54078
0.84484 0.54018
0.84535 0.53959
0.84585 0.53902
0.84635 0.53847
0.84685 0.53793
0.84735 0.5374
0.84785 0.5369
0.84835 0.53641
0.84885 0.53593
0.84935 0.53547
0.84985 0.53502
0.85035 0.53459
0.85085 0.53417
0.85135 0.53377
0.85185 0.53338
0.85235 0.533
0.85285 0.53264
0.85335 0.53229
0.85385 0.53195
0.85435 0.53163
0.85485 0.53131
0.85536 0.53101
0.85586 0.53072
0.85636 0.53044
0.85686 0.53018
0.85736 0.52992
0.85786 0.52967
0.85836 0.52944
0.85886 0.52921
0.85936 0.52899
0.85986 0.52878
0.86036 0.52858
0.86086 0.52839
0.86136 0.52821
0.86186 0.52804
0.86236 0.52787
0.86286 0.52772
0.86336 0.52757
0.86386 0.52742
0.86436 0.52729
0.86486 0.52716
0.86537 0.52703
0.86587 0.52692
0.86637 0.52681
0.86687 0.5267
0.86737 0.5266
0.86787 0.52651
0.86837 0.52642
0.86887 0.52633
0.86937 0.52625
0.86987 0.52617
0.87037 0.5261
0.87087 0.52603
0.87137 0.52597
0.87187 0.52591
0.87237 0.52585
0.87287 0.52579
0.87337 0.52574
0.87387 0.52569
0.87437 0.52564
0.87487 0.52559
0.87538 0.52555
0.87588 0.52551
0.87638 0.52547
0.87688 0.52543
0.87738 0.52539
0.87788 0.52536
0.87838 0.52532
0.87888 0.52528
0.87938 0.52525
0.87988 0.52522
0.88038 0.52518
0.88088 0.52515
0.88138 0.52512
0.88188 0.52508
0.88238 0.52505
0.88288 0.52502
0.88338 0.52498
0.88388 0.52495
0.88438 0.52491
0.88488 0.52488
0.88539 0.52484
0.88589 0.52481
0.88639 0.52477
0.88689 0.52473
0.88739 0.52469
0.88789 0.52464
0.88839 0.5246
0.88889 0.52456
0.88939 0.52451
0.88989 0.52446
0.89039 0.52441
0.89089 0.52436
0.89139 0.52431
0.89189 0.52425
0.89239 0.5242
0.89289 0.52414
0.89339 0.52408
0.89389 0.52402
0.89439 0.52395
0.89489 0.52389
0.8954 0.52382
0.8959 0.52375
0.8964 0.52367
0.8969 0.5236
0.8974 0.52352
0.8979 0.52344
0.8984 0.52336
0.8989 0.52328
0.8994 0.52319
0.8999 0.52311
0.9004 0.52302
0.9009 0.52292
0.9014 0.52283
0.9019 0.52273
0.9024 0.52263
0.9029 0.52253
0.9034 0.52243
0.9039 0.52232
0.9044 0.52222
0.9049 0.52211
0.90541 0.52199
0.90591 0.52188
0.90641 0.52176
0.90691 0.52164
0.90741 0.52152
0.90791 0.5214
0.90841 0.52127
0.90891 0.52114
0.90941 0.52101
0.90991 0.52088
0.91041 0.52075
0.91091 0.52061
0.91141 0.52047
0.91191 0.52033
0.91241 0.52019
0.91291 0.52004
0.91341 0.51989
0.91391 0.51974
0.91441 0.51959
0.91491 0.51944
0.91542 0.51928
0.91592 0.51912
0.91642 0.51896
0.91692 0.5188
0.91742 0.51863
0.91792 0.51847
0.91842 0.5183
0.91892 0.51813
0.91942 0.51795
0.91992 0.51778
0.92042 0.5176
0.92092 0.51742
0.92142 0.51724
0.92192 0.51705
0.92242 0.51686
0.92292 0.51668
0.92342 0.51648
0.92392 0.51629
0.92442 0.51609
0.92492 0.5159
0.92543 0.51569
0.92593 0.51549
0.92643 0.51529
0.92693 0.51508
0.92743 0.51487
0.92793 0.51465
0.92843 0.51444
0.92893 0.51422
0.92943 0.514
0.92993 0.51378
0.93043 0.51355
0.93093 0.51332
0.93143 0.51309
0.93193 0.51286
0.93243 0.51262
0.93293 0.51238
0.93343 0.51214
0.93393 0.51189
0.93443 0.51164
0.93493 0.51139
0.93544 0.51114
0.93594 0.51088
0.93644 0.51062
0.93694 0.51035
0.93744 0.51009
0.93794 0.50982
0.93844 0.50954
0.93894 0.50926
0.93944 0.50898
0.93994 0.5087
0.94044 0.50841
0.94094 0.50812
0.94144 0.50783
0.94194 0.50753
0.94244 0.50723
0.94294 0.50693
0.94344 0.50662
0.94394 0.50631
0.94444 0.50599
0.94494 0.50567
0.94545 0.50535
0.94595 0.50502
0.94645 0.50469
0.94695 0.50436
0.94745 0.50402
0.94795 0.50368
0.94845 0.50333
0.94895 0.50298
0.94945 0.50263
0.94995 0.50228
0.95045 0.50192
0.95095 0.50155
0.95145 0.50118
0.95195 0.50081
0.95245 0.50044
0.95295 0.50006
0.95345 0.49968
0.95395 0.49929
0.95445 0.4989
0.95495 0.49851
0.95546 0.49811
0.95596 0.49771
0.95646 0.4973
0.95696 0.4969
0.95746 0.49649
0.95796 0.49607
0.95846 0.49566
0.95896 0.49524
0.95946 0.49481
0.95996 0.49439
0.96046 0.49396
0.96096 0.49353
0.96146 0.49309
0.96196 0.49266
0.96246 0.49222
0.96296 0.49178
0.96346 0.49133
0.96396 0.49089
0.96446 0.49044
0.96496 0.48999
0.96547 0.48954
0.96597 0.48909
0.96647 0.48863
0.96697 0.48818
0.96747 0.48772
0.96797 0.48727
0.96847 0.48681
0.96897 0.48635
0.96947 0.48589
0.96997 0.48543
0.97047 0.48497
0.97097 0.48452
0.97147 0.48406
0.97197 0.4836
0.97247 0.48314
0.97297 0.48269
0.97347 0.48224
0.97397 0.48178
0.97447 0.48133
0.97497 0.48088
0.97548 0.48044
0.97598 0.47999
0.97648 0.47955
0.97698 0.47911
0.97748 0.47868
0.97798 0.47825
0.97848 0.47782
0.97898 0.47739
0.97948 0.47697
0.97998 0.47656
0.98048 0.47615
0.98098 0.47574
0.98148 0.47534
0.98198 0.47495
0.98248 0.47456
0.98298 0.47418
0.98348 0.4738
0.98398 0.47343
0.98448 0.47307
0.98498 0.47271
0.98549 0.47236
0.98599 0.47202
0.98649 0.47169
0.98699 0.47136
0.98749 0.47104
0.98799 0.47074
0.98849 0.47044
0.98899 0.47015
0.98949 0.46987
0.98999 0.4696
0.99049 0.46933
0.99099 0.46908
0.99149 0.46884
0.99199 0.46861
0.99249 0.46839
0.99299 0.46818
0.99349 0.46799
0.99399 0.4678
0.99449 0.46763
0.99499 0.46746
0.9955 0.46731
0.996 0.46717
0.9965 0.46705
0.997 0.46693
0.9975 0.46683
0.998 0.46674
0.9985 0.46667
0.999 0.4666
0.9995 0.46655
1 0.46651
